route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
12044,3,0,36,18,20040,82320,17,59.9,7.1,18,19.2,13.1,62.0,1129.5036730418943533100,40,BIRD RD/152 AVE--DOUGLAS RD STAT
12044,3,1,36,18,20040,82320,17,59.9,6.6,18,20.9,14.3,68.0,1119.5822137645107793948,40,BIRD RD/152 AVE--DOUGLAS RD STAT
12045,3,1,37,19,20100,85020,18,58.0,6.3,19,18.3,15.0,78.6,1016.6621457259158752996,42,DGLS RD-MIA SPRGS/OPALOCKA TRI-RAIL
12045,3,0,37,19,20100,85020,18,59.0,3.3,18,17.9,16.1,78.6,1091.9266712034383954747,42,DGLS RD-MIA SPRGS/OPALOCKA TRI-RAIL
12049,3,1,33,19,21180,85080,18,61.0,2.7,17,19.6,24.0,97.0,1316.3508708333333334427,52,GOULDS - DADELAND NORTH STATION
12049,3,0,33,19,21180,85080,18,61.2,3.8,16,19.4,24.0,97.0,1320.3427541666666665573,52,GOULDS - DADELAND NORTH STATION
12050,3,0,50,21,18600,90780,20,43.0,10.4,52,15.0,15.9,95.0,842.4433747368421053495,54,HIALEAH GRDNS-BISC BLVD VIA 54 ST
12050,3,1,50,21,18600,90780,20,42.5,9.3,48,15.5,16.4,94.0,868.5400372340425531147,54,HIALEAH GRDNS-BISC BLVD VIA 54 ST
12053,3,0,73,20,20400,88800,19,30.9,5.3,37,14.9,7.4,49.4,788.9179163687150838777,62,HIALEAH-BISC BLVD VIA 62 ST
12053,3,1,73,20,20400,88800,19,30.7,5.2,36,14.5,7.7,50.0,800.9166517006802720709,62,HIALEAH-BISC BLVD VIA 62 ST
12054,3,1,30,17,20820,76800,16,62.0,8.0,15,28.0,32.6,133.8,1296.2687460843373492790,70,CUTLER BAY-FLA CITY VIA HMSTD. BASE
12054,3,0,30,17,20820,76800,16,61.9,5.3,15,27.5,33.5,133.6,1334.2838905982905984191,70,CUTLER BAY-FLA CITY VIA HMSTD. BASE
12055,3,0,18,10,34500,66480,9,60.0,1.0,9,16.1,13.7,67.0,1076.1282303030303030999,71,DOLPHIN MALL-MDC KEND.VIA 107/112AV
12055,3,1,18,10,34500,66480,9,60.0,0.0,9,16.1,13.9,62.0,1188.0124491803278687664,71,DOLPHIN MALL-MDC KEND.VIA 107/112AV
12056,3,1,29,15,22080,74040,14,58.9,2.9,15,26.8,15.4,57.0,1453.1959125000000000000,72,SO. MIAMI-BENT TREE/162AV-VIA 72 ST
12056,3,0,29,15,22080,74040,14,60.6,2.0,14,26.7,15.9,59.0,1446.6324982758620690334,72,SO. MIAMI-BENT TREE/162AV-VIA 72 ST
12057,3,1,22,13,27300,70020,12,61.0,2.5,11,19.8,26.5,131.0,1071.0244015384615384363,73,NW DADE-DADELAND SO. VIA 67/72 AVE
12057,3,0,22,13,27300,70020,12,61.3,1.9,11,19.9,25.6,128.0,1060.0988503937007872414,73,NW DADE-DADELAND SO. VIA 67/72 AVE
12058,3,0,29,16,23100,77100,15,60.7,3.2,15,18.0,15.6,84.0,993.3919277108433735256,75,MIAMI LAKES-163ST MALL-FIU BISC BAY
12058,3,1,29,16,23100,77100,15,61.3,2.9,14,16.7,15.1,81.0,995.5989437500000000000,75,MIAMI LAKES-163ST MALL-FIU BISC BAY
12059,3,0,70,24,17940,104220,24,34.5,10.6,35,16.5,17.7,104.8,894.0077291574889867032,77,NORWOOD - CBD VIA NW 7 AVE
12059,3,1,70,24,17940,104220,24,34.7,10.9,35,18.3,16.3,99.9,866.4218772385904100775,77,NORWOOD - CBD VIA NW 7 AVE
12061,3,0,22,12,31680,70140,11,59.1,2.1,11,16.2,14.0,68.0,1097.6609985074626865084,87,PALMETTO/DORAL-DADELAND VIA 87 AV
12061,3,1,22,12,31680,70140,11,59.8,1.0,11,18.5,14.3,72.0,1058.7093830985915492357,87,PALMETTO/DORAL-DADELAND VIA 87 AV
12062,3,0,72,21,18000,91140,20,32.3,8.6,36,20.3,11.3,51.6,1168.3204817939135078516,88,KENDALE LKS-DADELAND NO. VIA 88 ST
12062,3,1,72,21,18000,91140,20,33.4,12.3,35,21.1,11.4,46.6,1311.0372021943573668339,88,KENDALE LKS-DADELAND NO. VIA 88 ST
12066,3,1,40,15,23400,74220,14,40.5,3.4,20,19.1,17.9,71.0,1349.0628314285714286183,99,NW DADE-AVENTURA MALL
12066,3,0,40,15,23400,74220,14,40.0,0.7,20,20.0,21.8,76.0,1345.7437093333333334427,99,NW DADE-AVENTURA MALL
12067,3,0,48,17,25200,86040,17,42.7,2.7,24,19.9,4.6,21.3,1205.0039586419753088040,101,A-LINCOLN RD VIA VENETIAN CAUSEWAY
12067,3,1,48,17,25200,86040,17,42.2,3.6,24,18.7,4.2,20.0,1154.9120000000000000000,101,A-LINCOLN RD VIA VENETIAN CAUSEWAY
12068,3,1,64,18,22020,83820,17,32.0,7.3,32,29.1,10.3,30.4,1843.4164261424017003345,102,B-BRICKELL STATION-KEY BISCAYNE
12068,3,0,64,18,22020,83820,17,31.7,7.1,32,26.2,9.8,29.0,1838.4512254464285713817,102,B-BRICKELL STATION-KEY BISCAYNE
12069,3,0,66,19,17940,82560,18,30.8,5.2,33,13.4,11.8,43.7,1445.5049772178850249940,103,C-MT SINAI HOSP-CBD VIA WASH AVE
12069,3,1,66,19,17940,82560,18,31.0,4.3,33,14.2,12.3,46.7,1411.8971952917771882619,103,C-MT SINAI HOSP-CBD VIA WASH AVE
12070,3,0,30,16,22680,78900,16,58.7,7.7,15,22.1,16.5,59.0,1500.2033086206896551611,104,HAMMOCKS-MDC-DADELAND NO.VIA 104 ST
12070,3,1,30,16,22680,78900,16,59.8,0.8,15,21.4,16.9,66.0,1364.3155153846153846911,104,HAMMOCKS-MDC-DADELAND NO.VIA 104 ST
12071,3,1,43,19,22740,88020,18,51.8,5.6,22,16.7,18.4,75.8,1275.9282444376899695550,105,E-GOLDEN GLDS.-AVENTURA/HALLANDALE
12071,3,0,43,19,22740,88020,18,51.9,5.7,21,17.4,20.1,89.7,1184.2360035426731080527,105,E-GOLDEN GLDS.-AVENTURA/HALLANDALE
12072,3,0,54,20,20700,88020,19,40.1,9.9,27,17.1,11.7,65.0,961.2971140625000000000,107,G-BUNCHE PK-BEACH-96 ST VIA 125 ST
12072,3,1,54,20,20700,88020,19,40.1,9.6,27,18.9,12.7,70.0,967.4527782608695651318,107,G-BUNCHE PK-BEACH-96 ST VIA 125 ST
12073,3,0,66,20,18300,89040,20,33.7,9.6,33,18.9,17.5,82.0,1141.0507876543209875166,108,H-N.MIA BEACH-72 ST & COLLINS AVE
12073,3,1,66,20,18300,89040,20,33.7,9.3,33,17.3,16.4,89.0,983.8115784090909089716,108,H-N.MIA BEACH-72 ST & COLLINS AVE
12074,3,0,61,21,17400,89220,20,36.4,10.1,32,19.9,12.9,40.8,1604.5307477987421383297,110,J-MIAMI BCH-MIA STAT  VIA 36 ST
12074,3,1,61,21,17400,89220,20,37.8,10.8,29,19.6,12.3,47.0,1401.7287913043478259871,110,J-MIAMI BCH-MIA STAT  VIA 36 ST
12075,3,0,106,26,16680,105720,25,26.5,12.8,52,15.4,17.1,96.3,937.4076618893823171686,112,L-HIALEAH-MIA BCH/LINC RD VIA 79 ST
12075,3,1,106,26,16680,105720,25,25.7,12.4,54,16.2,16.6,92.8,927.2074229170869477214,112,L-HIALEAH-MIA BCH/LINC RD VIA 79 ST
12076,3,1,25,15,21240,69000,13,61.1,5.0,12,14.2,17.1,70.8,1283.7734707637231502977,113,M-CIVIC CENTER-MIAMI BEACH
12076,3,0,25,15,21240,69000,13,59.8,0.9,13,14.1,16.7,75.7,1174.1844115345005147881,113,M-CIVIC CENTER-MIAMI BEACH
12079,3,1,146,26,15780,105780,25,19.3,10.9,73,16.1,24.0,113.0,1128.4823732142857141451,119,S-AVENTURA-CBD VIA COLLINS & ALTON
12079,3,0,146,26,15780,105780,25,19.4,11.8,73,16.0,23.7,107.0,1178.4392462264150944201,119,S-AVENTURA-CBD VIA COLLINS & ALTON
12080,3,1,62,18,21540,80880,16,31.0,5.9,30,19.5,23.1,30.0,4198.9898586206896551611,120,BEACH MAX: CBD-AVENTURA MALL
12080,3,0,62,18,21540,80880,16,29.8,1.9,32,19.0,22.9,30.0,4168.8272862068965516110,120,BEACH MAX: CBD-AVENTURA MALL
12081,3,0,103,15,36000,89340,15,11.3,3.4,104,10.2,8.6,42.0,0.00000000000000000000000,123,SOUTH BEACH LOCAL
12081,3,1,103,15,36000,89340,15,10.4,4.1,102,10.2,8.8,42.0,0.00000000000000000000000,123,SOUTH BEACH LOCAL
12083,3,0,25,14,20460,80760,17,25.0,2.0,12,16.0,3.2,2.0,16632.7014000000000000000,133,MIA TRI-RAIL STA- HIA. MARKET PLACE
12083,3,1,25,14,20460,80760,17,24.0,0.0,13,16.7,3.3,2.0,17624.5477000000000000000,133,MIA TRI-RAIL STA- HIA. MARKET PLACE
12084,3,1,32,16,21600,78900,16,60.2,1.4,16,20.6,16.2,81.0,1067.1616550000000000000,135,135_STREET CROSSTOWN
12084,3,0,32,16,21600,78900,16,59.8,1.7,16,20.3,16.4,78.0,1119.8521714285714286183,135,135_STREET CROSSTOWN
12086,3,1,40,18,19800,80820,17,47.7,8.6,20,21.2,30.0,107.0,1483.9034415094339623632,137,WEST DADE CONNECTION
12086,3,0,40,18,19800,80820,17,47.3,7.4,20,21.5,30.7,107.0,1519.3815754716981132385,137,WEST DADE CONNECTION
12087,3,1,68,19,20400,84960,18,30.8,3.7,34,22.2,14.8,18.0,4567.5573000000000000579,150,MIAMI BEACH AIRPORT FLYER
12087,3,0,68,19,20400,84960,18,31.3,4.8,34,22.2,15.7,19.0,4556.9626722222222220764,150,MIAMI BEACH AIRPORT FLYER
12088,3,0,74,20,17760,83400,18,27.9,9.4,37,17.9,15.0,62.7,1265.5528698071866782997,183,NW 87 AV/186 ST- AVENTURA
12088,3,1,74,20,17760,83400,18,28.0,10.1,37,17.1,13.7,67.2,1096.5378097222222223466,183,NW 87 AV/186 ST- AVENTURA
12090,3,0,21,12,28260,65580,10,60.1,1.2,11,15.5,6.0,35.0,938.7423500000000000772,202,LITTLE HAITI CONNECTION
12090,3,1,21,12,28260,65580,10,60.0,1.0,10,15.7,5.8,31.0,1025.2468800000000000000,202,LITTLE HAITI CONNECTION
12092,3,0,43,16,21300,73740,15,16.1,4.7,86,12.5,7.9,42.0,0.00000000000000000000000,207,LITTLE HAVANA CONNECTION
12093,3,0,43,15,21900,74340,15,16.1,4.7,86,12.9,8.1,38.0,0.00000000000000000000000,208,LITTLE HAVANA CONNECTION
12098,3,0,10,6,86400,104760,5,62.5,3.0,5,23.6,22.0,115.0,1018.8541105263157896291,246,NIGHT OWL
12098,3,1,10,6,86400,104760,5,62.5,2.8,5,23.1,21.5,117.0,977.4127284482758619332,246,NIGHT OWL
12100,3,0,87,20,21000,89340,19,25.6,1.7,44,14.9,4.5,25.0,962.6043875000000000000,249,COCONUT GROVE CIRCULATOR
12100,3,1,87,20,21000,89340,19,26.1,3.0,43,12.3,3.5,24.0,777.7967130434782608553,249,COCONUT GROVE CIRCULATOR
12101,3,1,32,15,19380,69900,14,54.7,9.6,16,26.3,15.6,34.6,2432.8883334572490705100,252,CORAL REEF MAX
12101,3,0,32,15,19380,69900,14,54.8,8.7,16,25.0,14.8,34.3,2344.6217186090225562849,252,CORAL REEF MAX
12109,3,1,34,21,18900,91200,20,53.0,23.1,17,38.8,65.6,7.1,57065.365878640775393,301,DADE/MONROE EXPRESS
12109,3,0,34,21,18900,91200,20,47.6,31.0,17,37.4,65.6,7.1,57107.767229126212987,301,DADE/MONROE EXPRESS
12110,3,0,8,8,19800,63300,12,,,4,38.1,22.2,7.0,18991.1935666666666665573,302,CARD SOUND EXPRESS
12110,3,1,8,8,19800,63300,12,,,4,37.4,21.8,5.0,28754.6019750000000000000,302,CARD SOUND EXPRESS
12112,3,0,10,6,88320,106320,5,60.0,0.0,5,26.0,12.1,8.0,9124.6484857142857141451,500,MIDNIGHT OWL
12112,3,1,10,6,88320,106320,5,60.0,0.0,5,27.5,12.4,9.0,8062.4013000000000000000,500,MIDNIGHT OWL
12128,3,1,161,23,13500,91320,22,14.8,1.2,80,33.0,21.8,18.0,6790.3783900218499636883,MRL,REGULAR METRORAIL SCHEDULE
12128,3,0,161,23,13500,91320,22,15.0,1.7,80,32.4,22.0,18.2,6766.7174334304442826581,MRL,REGULAR METRORAIL SCHEDULE
12138,3,1,18,10,28800,63600,10,60.0,0.0,9,15.0,17.3,106.0,867.6995095238095237939,6,CENT.PLAZA-ROUND TOWERS VIA CBD
12138,3,0,18,10,28800,63600,10,60.1,0.3,9,14.7,18.1,107.0,898.6689952830188679431,6,CENT.PLAZA-ROUND TOWERS VIA CBD
12149,3,0,15,16,24600,78900,15,31.2,19.4,30,15.3,18.1,101.0,0.00000000000000000000000,115,MID-NORTH-BEACH CONNECTION CW
12150,3,0,16,17,22800,80520,16,34.1,23.0,32,16.6,18.3,98.0,0.00000000000000000000000,117,MID-NORTH-BEACH CONNECTION CCW
